,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
569,26_15,65.0,3181.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z26_C1_T0.tif,3619.5734007388683,2334.65,14362.415384615384,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z26_C0_T0.tif,11777.661375661375,8813.26
570,26_16,9.0,5520.444444444444,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z26_C1_T0.tif,3619.5734007388683,2334.65,14848.444444444445,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z26_C0_T0.tif,11777.661375661375,8813.26
571,26_17,14.0,4838.714285714285,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z26_C1_T0.tif,3619.5734007388683,2334.65,15857.785714285714,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z26_C0_T0.tif,11777.661375661375,8813.26
572,26_18,34.0,4898.382352941177,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z26_C1_T0.tif,3619.5734007388683,2334.65,15336.64705882353,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z26_C0_T0.tif,11777.661375661375,8813.26
573,26_19,13.0,4499.153846153846,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z26_C1_T0.tif,3619.5734007388683,2334.65,15110.307692307691,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z26_C0_T0.tif,11777.661375661375,8813.26
574,26_20,5.0,5003.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z26_C1_T0.tif,3619.5734007388683,2334.65,13327.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z26_C0_T0.tif,11777.661375661375,8813.26
575,26_21,8.0,4200.625,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z26_C1_T0.tif,3619.5734007388683,2334.65,14114.25,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z26_C0_T0.tif,11777.661375661375,8813.26
577,27_2,30.0,7088.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z27_C1_T0.tif,3686.2321267687744,2314.4275,15985.233333333334,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z27_C0_T0.tif,11785.740673772363,8943.815
578,27_3,26.0,6387.038461538462,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z27_C1_T0.tif,3686.2321267687744,2314.4275,15738.115384615385,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z27_C0_T0.tif,11785.740673772363,8943.815
579,27_4,17.0,6226.35294117647,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z27_C1_T0.tif,3686.2321267687744,2314.4275,15164.529411764706,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z27_C0_T0.tif,11785.740673772363,8943.815
580,27_5,5.0,6750.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z27_C1_T0.tif,3686.2321267687744,2314.4275,15513.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z27_C0_T0.tif,11785.740673772363,8943.815
581,27_6,37.0,6226.27027027027,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z27_C1_T0.tif,3686.2321267687744,2314.4275,16306.675675675675,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z27_C0_T0.tif,11785.740673772363,8943.815
582,27_7,25.0,6361.28,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z27_C1_T0.tif,3686.2321267687744,2314.4275,16077.64,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z27_C0_T0.tif,11785.740673772363,8943.815
583,27_8,30.0,5150.7,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z27_C1_T0.tif,3686.2321267687744,2314.4275,15265.233333333334,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z27_C0_T0.tif,11785.740673772363,8943.815
584,27_9,10.0,4316.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z27_C1_T0.tif,3686.2321267687744,2314.4275,15488.9,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z27_C0_T0.tif,11785.740673772363,8943.815
586,27_11,16.0,4461.1875,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z27_C1_T0.tif,3686.2321267687744,2314.4275,15959.625,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z27_C0_T0.tif,11785.740673772363,8943.815
590,28_1,13.0,2867.3846153846152,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z28_C1_T0.tif,3667.111617076326,2300.53,13512.615384615385,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z28_C0_T0.tif,11855.473326635089,8909.465
591,28_2,5.0,4000.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z28_C1_T0.tif,3667.111617076326,2300.53,15655.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z28_C0_T0.tif,11855.473326635089,8909.465
592,28_3,24.0,6753.375,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z28_C1_T0.tif,3667.111617076326,2300.53,16489.583333333332,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z28_C0_T0.tif,11855.473326635089,8909.465
593,28_4,38.0,6138.289473684211,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z28_C1_T0.tif,3667.111617076326,2300.53,15863.157894736842,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z28_C0_T0.tif,11855.473326635089,8909.465
594,28_5,12.0,3487.9166666666665,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z28_C1_T0.tif,3667.111617076326,2300.53,12904.833333333334,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z28_C0_T0.tif,11855.473326635089,8909.465
595,28_6,5.0,6149.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z28_C1_T0.tif,3667.111617076326,2300.53,15142.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z28_C0_T0.tif,11855.473326635089,8909.465
596,28_7,5.0,3444.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z28_C1_T0.tif,3667.111617076326,2300.53,14016.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z28_C0_T0.tif,11855.473326635089,8909.465
597,28_8,5.0,6065.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z28_C1_T0.tif,3667.111617076326,2300.53,15504.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z28_C0_T0.tif,11855.473326635089,8909.465
598,28_9,13.0,5443.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z28_C1_T0.tif,3667.111617076326,2300.53,15490.307692307691,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z28_C0_T0.tif,11855.473326635089,8909.465
599,28_10,10.0,4403.5,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z28_C1_T0.tif,3667.111617076326,2300.53,14383.9,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z28_C0_T0.tif,11855.473326635089,8909.465
600,28_11,20.0,3254.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z28_C1_T0.tif,3667.111617076326,2300.53,13319.7,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z28_C0_T0.tif,11855.473326635089,8909.465
601,28_12,9.0,3123.222222222222,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z28_C1_T0.tif,3667.111617076326,2300.53,14689.333333333334,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z28_C0_T0.tif,11855.473326635089,8909.465
602,28_13,5.0,4581.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z28_C1_T0.tif,3667.111617076326,2300.53,14072.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z28_C0_T0.tif,11855.473326635089,8909.465
603,28_14,5.0,4662.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z28_C1_T0.tif,3667.111617076326,2300.53,14502.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z28_C0_T0.tif,11855.473326635089,8909.465
604,28_15,16.0,4845.8125,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z28_C1_T0.tif,3667.111617076326,2300.53,13932.4375,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z28_C0_T0.tif,11855.473326635089,8909.465
605,29_1,9.0,3714.5555555555557,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z29_C1_T0.tif,3666.395139607032,2309.535,13952.444444444445,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z29_C0_T0.tif,11943.633815905312,8793.1525
606,29_2,5.0,3729.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z29_C1_T0.tif,3666.395139607032,2309.535,13624.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z29_C0_T0.tif,11943.633815905312,8793.1525
607,29_3,33.0,6006.787878787879,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z29_C1_T0.tif,3666.395139607032,2309.535,15517.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z29_C0_T0.tif,11943.633815905312,8793.1525
608,29_4,5.0,5022.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z29_C1_T0.tif,3666.395139607032,2309.535,14065.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z29_C0_T0.tif,11943.633815905312,8793.1525
609,29_5,5.0,6159.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z29_C1_T0.tif,3666.395139607032,2309.535,16745.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z29_C0_T0.tif,11943.633815905312,8793.1525
610,29_6,17.0,5749.176470588235,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z29_C1_T0.tif,3666.395139607032,2309.535,15464.882352941177,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z29_C0_T0.tif,11943.633815905312,8793.1525
611,29_7,12.0,6120.5,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z29_C1_T0.tif,3666.395139607032,2309.535,15451.833333333334,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z29_C0_T0.tif,11943.633815905312,8793.1525
612,29_8,11.0,6846.727272727273,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z29_C1_T0.tif,3666.395139607032,2309.535,15598.545454545454,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z29_C0_T0.tif,11943.633815905312,8793.1525
613,29_9,5.0,4594.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z29_C1_T0.tif,3666.395139607032,2309.535,15602.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z29_C0_T0.tif,11943.633815905312,8793.1525
614,29_10,29.0,3814.9310344827586,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z29_C1_T0.tif,3666.395139607032,2309.535,14006.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z29_C0_T0.tif,11943.633815905312,8793.1525
615,29_11,5.0,5212.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z29_C1_T0.tif,3666.395139607032,2309.535,14949.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z29_C0_T0.tif,11943.633815905312,8793.1525
616,29_12,14.0,3154.1428571428573,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z29_C1_T0.tif,3666.395139607032,2309.535,13017.357142857143,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z29_C0_T0.tif,11943.633815905312,8793.1525
617,29_13,5.0,3547.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z29_C1_T0.tif,3666.395139607032,2309.535,14405.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z29_C0_T0.tif,11943.633815905312,8793.1525
618,30_1,9.0,3298.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z30_C1_T0.tif,3679.8925463676596,2322.65,14082.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z30_C0_T0.tif,11966.196500217528,8831.6525
619,30_2,22.0,5993.636363636364,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z30_C1_T0.tif,3679.8925463676596,2322.65,15694.545454545454,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z30_C0_T0.tif,11966.196500217528,8831.6525
620,30_3,17.0,5442.411764705882,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z30_C1_T0.tif,3679.8925463676596,2322.65,15754.35294117647,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z30_C0_T0.tif,11966.196500217528,8831.6525
621,30_4,5.0,5730.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z30_C1_T0.tif,3679.8925463676596,2322.65,16570.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z30_C0_T0.tif,11966.196500217528,8831.6525
622,30_5,14.0,6023.285714285715,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z30_C1_T0.tif,3679.8925463676596,2322.65,16497.428571428572,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z30_C0_T0.tif,11966.196500217528,8831.6525
623,30_6,39.0,4093.2051282051284,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z30_C1_T0.tif,3679.8925463676596,2322.65,14928.641025641025,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z30_C0_T0.tif,11966.196500217528,8831.6525
624,30_7,5.0,3700.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z30_C1_T0.tif,3679.8925463676596,2322.65,15247.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z30_C0_T0.tif,11966.196500217528,8831.6525
625,31_1,5.0,3985.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,14325.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225
626,31_2,5.0,4273.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,14460.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225
627,31_3,5.0,4363.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,14368.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225
628,31_4,5.0,4009.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,14052.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225
629,31_5,5.0,4761.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,15534.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225
630,31_6,8.0,4626.875,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,14391.75,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225
631,31_7,5.0,3677.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,14166.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225
632,31_8,5.0,4326.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,15472.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225
633,31_9,5.0,5489.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,15826.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225
634,31_10,19.0,6774.789473684211,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,16250.21052631579,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225
635,31_11,5.0,6876.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,15556.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225
636,31_12,12.0,5666.833333333333,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,16006.5,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225
637,31_13,5.0,6328.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,15077.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225
638,31_14,5.0,5680.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,15004.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225
639,31_15,45.0,4842.222222222223,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z31_C1_T0.tif,3715.989981278146,2320.6875,14983.266666666666,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z31_C0_T0.tif,11842.555705572886,9026.0225
640,32_1,5.0,4438.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z32_C1_T0.tif,3663.4282825218665,2302.2425,13429.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z32_C0_T0.tif,11961.180527688604,9118.0025
641,32_2,5.0,3905.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z32_C1_T0.tif,3663.4282825218665,2302.2425,14168.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z32_C0_T0.tif,11961.180527688604,9118.0025
642,32_3,30.0,5911.833333333333,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z32_C1_T0.tif,3663.4282825218665,2302.2425,15735.1,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z32_C0_T0.tif,11961.180527688604,9118.0025
643,32_4,11.0,5635.363636363636,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z32_C1_T0.tif,3663.4282825218665,2302.2425,15406.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z32_C0_T0.tif,11961.180527688604,9118.0025
644,32_5,9.0,5704.555555555556,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z32_C1_T0.tif,3663.4282825218665,2302.2425,16057.333333333334,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z32_C0_T0.tif,11961.180527688604,9118.0025
645,32_6,5.0,5661.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z32_C1_T0.tif,3663.4282825218665,2302.2425,16305.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z32_C0_T0.tif,11961.180527688604,9118.0025
646,32_7,8.0,5500.5,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z32_C1_T0.tif,3663.4282825218665,2302.2425,15816.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z32_C0_T0.tif,11961.180527688604,9118.0025
647,33_1,5.0,3762.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z33_C1_T0.tif,3631.3728109231224,2312.7,15377.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z33_C0_T0.tif,11928.955458214392,9144.6525
648,33_2,49.0,3741.4489795918366,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z33_C1_T0.tif,3631.3728109231224,2312.7,14692.897959183674,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z33_C0_T0.tif,11928.955458214392,9144.6525
649,33_3,34.0,5246.264705882353,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z33_C1_T0.tif,3631.3728109231224,2312.7,15944.264705882353,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z33_C0_T0.tif,11928.955458214392,9144.6525
650,33_4,9.0,4272.666666666667,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z33_C1_T0.tif,3631.3728109231224,2312.7,15237.444444444445,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z33_C0_T0.tif,11928.955458214392,9144.6525
651,34_1,44.0,3924.6363636363635,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z34_C1_T0.tif,3597.794953136265,2338.6,15597.59090909091,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z34_C0_T0.tif,11916.221941256565,9091.6475
652,34_2,5.0,5764.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z34_C1_T0.tif,3597.794953136265,2338.6,15556.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z34_C0_T0.tif,11916.221941256565,9091.6475
653,34_3,5.0,5172.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z34_C1_T0.tif,3597.794953136265,2338.6,15490.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z34_C0_T0.tif,11916.221941256565,9091.6475
654,34_4,10.0,3684.9,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z34_C1_T0.tif,3597.794953136265,2338.6,13638.5,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z34_C0_T0.tif,11916.221941256565,9091.6475
655,34_5,5.0,2954.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z34_C1_T0.tif,3597.794953136265,2338.6,14102.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z34_C0_T0.tif,11916.221941256565,9091.6475
656,35_1,5.0,3238.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z35_C1_T0.tif,3569.835780161867,2349.9225,13178.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z35_C0_T0.tif,11902.540092483274,9135.0275
657,35_2,8.0,3641.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z35_C1_T0.tif,3569.835780161867,2349.9225,12601.875,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z35_C0_T0.tif,11902.540092483274,9135.0275
