,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
130,130,11_6,57,8678.771929824561,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1149.877192982456,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.2396240064461226,2.4333839059679625,0.5094239356995416,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
131,131,11_7,31,7382.16129032258,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1166.4193548387098,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.2574572681897898,2.069835757913941,0.6075154820289234,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
132,132,11_8,23,7069.130434782609,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1759.608695652174,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.8969444688473474,1.9820670906299571,0.9570536122692217,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
133,133,11_9,12,7200.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1691.333333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.8233402798993772,2.018900940893432,0.9031350884865542,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
134,134,11_10,75,7719.04,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1199.0133333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.2925951754846783,2.1642909685152474,0.5972372450324588,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
135,135,11_11,80,8858.65,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1793.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.9330766886447999,2.483818737594001,0.7782680190734498,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
136,136,11_12,64,8268.890625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1039.78125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.1209351805729946,2.3184599768012473,0.48348265304951954,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
137,137,11_13,82,8993.439024390244,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1073.7317073170732,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.1575354385630758,2.521611347574359,0.45904593492433177,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
138,138,11_14,67,8656.343283582091,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1798.6716417910445,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.9390562405145977,2.427095285038598,0.7989205254806306,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
139,139,11_15,43,8620.837209302326,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1388.6046511627908,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.4969839140642929,2.417139969883977,0.6193203259702617,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
140,140,11_16,52,7837.711538461538,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,962.4615384615383,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.037580739612247,2.197564502388905,0.4721503002457151,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
141,141,11_17,77,9375.61038961039,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1363.987012987013,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.4704448928097298,2.6287658686250475,0.5593670057724969,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
142,142,11_18,36,8455.805555555555,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1045.9166666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.127549460633479,2.3708678275290636,0.47558512015771864,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
143,143,11_19,24,7186.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1147.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.2367917635679313,2.015045668629383,0.6137785276148041,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
144,144,11_20,31,7963.677419354839,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,983.0967741935484,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.0598265357269845,2.232883249067046,0.4746448504057731,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
145,145,12_1,32,9870.90625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C0_T0.tif,3599.933641938486,2473.5825,1133.90625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C1_T0.tif,920.6327030544286,597.145,1.2316597555550473,2.741968944928866,0.4491880762664874,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
146,146,12_2,26,11487.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C0_T0.tif,3599.933641938486,2473.5825,956.7307692307692,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C1_T0.tif,920.6327030544286,597.145,1.0392100628802086,3.190892150393778,0.32568009631787864,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
147,147,12_3,30,9845.733333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C0_T0.tif,3599.933641938486,2473.5825,1427.966666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C1_T0.tif,920.6327030544286,597.145,1.5510709775234264,2.734976339183747,0.567124093653528,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
148,148,12_4,21,11877.904761904761,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C0_T0.tif,3599.933641938486,2473.5825,1543.047619047619,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C1_T0.tif,920.6327030544286,597.145,1.6760730027601385,3.2994788080340194,0.5079811389238228,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
149,149,12_5,12,9683.083333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C0_T0.tif,3599.933641938486,2473.5825,1049.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C1_T0.tif,920.6327030544286,597.145,1.139976883851749,2.689794950808928,0.42381553415769213,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
150,150,12_6,26,9662.96153846154,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C0_T0.tif,3599.933641938486,2473.5825,1232.423076923077,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C1_T0.tif,920.6327030544286,597.145,1.3386696701455487,2.684205460314609,0.49872101444449285,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
151,151,12_7,29,10120.862068965518,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C0_T0.tif,3599.933641938486,2473.5825,1773.2758620689654,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C1_T0.tif,920.6327030544286,597.145,1.9261491104820418,2.8114023967163058,0.6851203914216505,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
152,152,12_8,53,9973.509433962265,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C0_T0.tif,3599.933641938486,2473.5825,1020.9622641509435,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C1_T0.tif,920.6327030544286,597.145,1.1089789236941578,2.7704703547234684,0.4002854323286377,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
153,153,12_9,48,10826.645833333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C0_T0.tif,3599.933641938486,2473.5825,1853.083333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C1_T0.tif,920.6327030544286,597.145,2.012836744974697,3.007457056209353,0.669281957266485,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
154,154,12_10,34,9695.55882352941,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C0_T0.tif,3599.933641938486,2473.5825,1102.9705882352941,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C1_T0.tif,920.6327030544286,597.145,1.198057145456504,2.6932604286307242,0.4448352386277053,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
155,155,12_11,20,9419.35,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C0_T0.tif,3599.933641938486,2473.5825,1647.05,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C1_T0.tif,920.6327030544286,597.145,1.7890413783211272,2.616534341151879,0.6837446580324782,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
156,156,12_12,8,9866.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C0_T0.tif,3599.933641938486,2473.5825,990.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C1_T0.tif,920.6327030544286,597.145,1.076162074965336,2.740744964034144,0.3926531250033994,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
157,157,12_13,28,10549.357142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C0_T0.tif,3599.933641938486,2473.5825,1576.821428571429,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C1_T0.tif,920.6327030544286,597.145,1.712758435953807,2.9304310001604765,0.5844732177143952,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
158,158,12_14,30,10692.266666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C0_T0.tif,3599.933641938486,2473.5825,1337.6333333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C1_T0.tif,920.6327030544286,597.145,1.4529500515193532,2.9701288218493698,0.4891875533582629,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
159,159,12_15,21,9606.714285714286,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C0_T0.tif,3599.933641938486,2473.5825,1208.095238095238,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z12_C1_T0.tif,920.6327030544286,597.145,1.3122445401809872,2.66858093543671,0.49173870754878946,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
160,160,13_1,30,10188.233333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C0_T0.tif,3625.283654923441,2522.7525,1092.3666666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C1_T0.tif,920.3157481940144,611.5675,1.186947706599911,2.8103272193602984,0.42235213694086854,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
161,161,13_2,26,11676.692307692307,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C0_T0.tif,3625.283654923441,2522.7525,958.2692307692308,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C1_T0.tif,920.3157481940144,611.5675,1.041239631778218,3.220904464078107,0.32327554057901664,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
162,162,13_3,32,9495.71875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C0_T0.tif,3625.283654923441,2522.7525,1432.9375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C1_T0.tif,920.3157481940144,611.5675,1.5570063891788564,2.619303661136698,0.5944352357004544,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
163,163,13_4,30,9071.633333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C0_T0.tif,3625.283654923441,2522.7525,1397.533333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C1_T0.tif,920.3157481940144,611.5675,1.5185368022613854,2.5023237343133937,0.6068506570266189,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
164,164,13_5,42,9964.857142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C0_T0.tif,3625.283654923441,2522.7525,1306.2380952380952,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C1_T0.tif,920.3157481940144,611.5675,1.4193368936708919,2.748711022742738,0.5163645366600376,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
165,165,13_6,20,8552.4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C0_T0.tif,3625.283654923441,2522.7525,1741.35,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C1_T0.tif,920.3157481940144,611.5675,1.8921223541128636,2.359098160052971,0.802053253295055,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
166,166,13_7,56,10148.642857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C0_T0.tif,3625.283654923441,2522.7525,1072.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C1_T0.tif,920.3157481940144,611.5675,1.1656325582878655,2.7994065632244096,0.41638559171814893,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
167,167,13_8,12,8214.666666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C0_T0.tif,3625.283654923441,2522.7525,1383.416666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C1_T0.tif,920.3157481940144,611.5675,1.503197863756456,2.265937633738109,0.6633888953407053,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
168,168,13_9,26,8211.538461538461,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C0_T0.tif,3625.283654923441,2522.7525,1509.6538461538462,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C1_T0.tif,920.3157481940144,611.5675,1.6403651128608001,2.265074748119778,0.7241991083174872,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
169,169,13_10,53,10406.603773584906,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C0_T0.tif,3625.283654923441,2522.7525,1901.2830188679245,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C1_T0.tif,920.3157481940144,611.5675,2.0659029497201535,2.870562627410371,0.7196857264124116,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
170,170,13_11,46,8664.565217391304,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C0_T0.tif,3625.283654923441,2522.7525,1071.4782608695652,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C1_T0.tif,920.3157481940144,611.5675,1.1642507074036115,2.3900378679676813,0.4871264690017685,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
171,171,13_12,8,8200.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C0_T0.tif,3625.283654923441,2522.7525,1506.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C1_T0.tif,920.3157481940144,611.5675,1.637209841249351,2.2619609334192012,0.7238011130344897,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
172,172,13_13,70,10252.514285714286,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C0_T0.tif,3625.283654923441,2522.7525,1469.7714285714285,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C1_T0.tif,920.3157481940144,611.5675,1.5970295319357957,2.828058508412302,0.5647088018813241,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
