,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,GFP_ska@kt/GFP_ska@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:GFP_ska@kt/GFP_ska@cyto,condition,cell,Experiment
1410,41_16,32.0,4451.53125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,8603.9375,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,1.0300621000905201,1.3747974353791839,0.7492464515737316,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1411,41_17,13.0,3839.769230769231,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,8439.384615384615,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,1.0103618535577117,1.1858627053127933,0.8520057583657714,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1412,41_18,6.0,3713.666666666666,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,11555.833333333336,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,1.3834626241333543,1.1469175711585748,1.2062441616757429,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1413,41_19,22.0,4055.636363636364,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,12461.727272727272,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,1.4919161099555598,1.2525304571450178,1.1911216221888854,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1414,41_20,5.0,2901.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,8954.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,1.0719954737735526,0.8959978253600013,1.196426423627577,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1415,41_21,5.0,3637.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,14609.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,1.7489872770719697,1.1232400699139407,1.5570912433759347,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1416,41_22,10.0,3794.9,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,11416.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,1.3667816584771129,1.172005427912129,1.1661905533253103,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1417,41_23,15.0,3247.266666666667,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,9309.666666666666,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,1.114551889505169,1.0028760070651295,1.1113556228818893,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1418,41_24,6.0,4050.666666666666,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,16591.666666666668,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,1.9863518314339856,1.250995630977381,1.587816761503862,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1419,41_25,5.0,3278.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,10584.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,1.2672106598912576,1.0123675966945003,1.2517297709140929,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1420,41_26,11.0,3349.909090909091,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,9953.454545454546,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,1.1916260772752525,1.0345757826445072,1.1518016343175024,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1421,41_27,4.0,4160.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,17557.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,2.1019213925355995,1.2849934343949487,1.6357448499535012,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1422,41_28,8.0,2937.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,10129.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,1.2127321425093973,0.9072086074710478,1.3367731881314848,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1423,41_29,5.0,4109.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,17752.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,2.1252667631310564,1.2691964232384743,1.6744979139700362,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1424,41_30,15.0,4352.133333333333,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,18324.666666666668,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,2.193826330110536,1.3440996836975874,1.632190198925849,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1425,41_31,9.0,3351.777777777778,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,10296.777777777776,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,1.2327286828784119,1.0351529022400616,1.1908662770599376,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1426,41_32,9.0,3887.222222222222,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,19597.44444444444,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,2.3462030937407135,1.2005179435413562,1.9543257194638424,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1427,41_33,10.0,2761.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,9303.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,1.1137537571771192,0.8528224165686984,1.3059621036443543,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1428,41_34,4.0,3932.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,19439.25,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,2.327264078706365,1.2143469768769906,1.9164737286961677,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1429,41_35,6.0,4404.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,19566.666666666668,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,2.342518382826217,1.3601180280178704,1.7222905178604389,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1430,41_36,4.0,4279.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,19178.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,2.2960770579878185,1.3216678249097358,1.7372572856153403,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1431,41_38,3.0,4855.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C1_T0.tif,3237.954287259941,2807.2525,19710.33333333333,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z41_C0_T0.tif,8352.833775015992,7708.285,2.35971813449569,1.499403502730872,1.5737712565016169,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1432,42_2,451.0,4793.59645232816,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,15725.170731707316,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.8788132674248557,1.4713265063238707,1.2769519609342839,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1433,42_3,5.0,3422.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,11677.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.3951694808716097,1.0503344106479675,1.3283097904132344,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1434,42_4,21.0,4333.952380952381,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,12813.380952380952,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.530918203982419,1.3302452717194546,1.1508540842273227,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1435,42_5,10.0,3231.3,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,8420.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.00602936173356,0.991801747845347,1.0143452196158376,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1436,42_6,5.0,3587.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,9656.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.1537759602371251,1.1011015969487197,1.0478378774804906,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1437,42_7,5.0,3029.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,8904.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.0638328587059236,0.9298314037454567,1.1441137118199012,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1438,42_8,18.0,4035.833333333334,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,11641.777777777776,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.3909373016343696,1.238741854365894,1.122862924774899,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1439,42_9,31.0,4314.4838709677415,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,8769.838709677419,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.0478035248097481,1.324269688446249,0.79123122272709,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1440,42_10,18.0,4348.222222222223,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,8830.833333333334,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.0550910455700315,1.3346251972951997,0.7905523196387403,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1441,42_11,34.0,4363.823529411765,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,12291.970588235294,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.4686210927685857,1.3394137974682756,1.0964655549648168,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1442,42_12,5.0,3769.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,11466.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.3700073964103037,1.1570253051953763,1.1840772974096387,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1443,42_13,33.0,4894.121212121212,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,8966.272727272728,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.0712730848373209,1.5021811569178987,0.7131450690243687,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1444,42_14,36.0,4879.444444444444,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,9335.416666666666,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.1153776953853238,1.4976763310476489,0.744738814564225,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1445,42_15,31.0,4157.354838709677,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,8508.741935483871,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.0166081825265927,1.2760411584952087,0.7966891786824836,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1446,42_16,44.0,4566.795454545455,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,9128.227272727272,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.0906231036009468,1.4017131537988945,0.7780643997276919,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1447,42_17,12.0,3394.916666666666,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,9380.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.1207940351870613,1.0420215652490634,1.0755958154466503,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1448,42_18,8.0,3553.375,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,8984.625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.0734657792172855,1.090658105329112,0.9842367410760325,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1449,42_19,29.0,4128.034482758621,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,8461.689655172413,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.010986466233649,1.2670416907021518,0.7979109714009445,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1450,42_20,10.0,4342.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,13045.7,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.5586752386365532,1.3327767615182946,1.1694946097806476,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1451,42_21,16.0,3749.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,12191.8125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.4566543963029666,1.1509326289676258,1.2656295943313118,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1452,42_22,21.0,3572.142857142857,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,10178.238095238095,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.2160763847087463,1.096418633140704,1.1091350948909737,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1453,42_23,5.0,3189.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,9366.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.1191273159171884,0.9788183622315512,1.1433452406488933,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1454,42_24,5.0,3813.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,16399.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.9593210972504989,1.1705918688863877,1.6737866965661126,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1455,42_25,11.0,3414.090909090909,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,11204.909090909092,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.338741068028056,1.0479068272643435,1.2775382631325745,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1456,42_26,11.0,3834.181818181818,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,17156.81818181818,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,2.049863761529807,1.1768477791692438,1.7418257465522342,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1457,42_27,10.0,4208.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,16913.1,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,2.0207447801638763,1.2916473602831025,1.5644709556956558,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1458,42_28,4.0,4265.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,18304.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,2.187016455570222,1.3090813154335421,1.670649813564809,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1459,42_29,5.0,2869.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,10131.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.2105041544547324,0.880660283761294,1.3745415533952292,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
1460,42_30,5.0,3483.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C1_T0.tif,3258.0099873990757,2845.2875,10611.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z42_C0_T0.tif,8369.735835036226,7934.5825,1.2678058434748762,1.069303044948974,1.1856375509857213,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
