,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
1237,33_25,5.0,3284.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,7973.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1238,33_26,33.0,4030.212121212121,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,8713.69696969697,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1239,33_27,41.0,4609.585365853659,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,8595.780487804877,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1240,33_28,5.0,3349.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,7587.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1241,33_29,40.0,5218.125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,9160.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1242,33_30,5.0,3517.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,8782.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1243,33_31,15.0,5577.533333333334,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,8800.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1244,33_32,44.0,4591.272727272727,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,8854.727272727272,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1245,33_33,34.0,3238.6176470588234,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,7958.911764705882,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1246,33_34,11.0,4153.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,10808.727272727272,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1247,33_35,11.0,3837.3636363636365,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,7836.727272727273,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1248,33_36,36.0,3718.8333333333335,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,9561.055555555555,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1249,33_37,20.0,3448.05,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,7843.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1250,33_38,12.0,3368.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,9076.916666666666,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1251,33_39,43.0,4408.325581395349,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,8541.488372093023,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1252,33_40,5.0,3514.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,8772.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1253,33_41,45.0,4378.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,8220.488888888889,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1257,33_45,5.0,3353.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,8841.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1258,33_46,5.0,3973.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,7262.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1259,33_47,5.0,3860.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,6802.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1266,33_54,8.0,3069.25,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,11509.125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1277,33_65,5.0,2956.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,14681.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1287,33_75,14.0,3972.4285714285716,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,2128.214285714286,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1293,33_81,5.0,3031.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,18311.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1296,33_84,5.0,3752.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C1_T0.tif,3285.1536880668364,2856.0875,12811.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z33_C0_T0.tif,8159.492425608656,7677.915
1300,34_1,13.0,2768.4615384615386,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,5580.076923076923,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1301,34_2,21.0,3954.3333333333335,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,12357.57142857143,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1302,34_3,13.0,3935.153846153846,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,13690.538461538461,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1303,34_4,4.0,5284.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,17141.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1304,34_5,5.0,3465.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,10932.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1305,34_6,217.0,4565.617511520737,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,14942.958525345623,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1306,34_7,5.0,4496.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,13462.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1307,34_8,5.0,4347.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,12860.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1308,34_9,15.0,4370.266666666666,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,12794.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1309,34_10,5.0,3375.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,7412.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1310,34_11,9.0,4176.333333333333,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,11755.333333333334,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1311,34_12,41.0,4652.024390243902,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,12813.292682926829,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1312,34_13,26.0,4729.884615384615,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,9107.038461538461,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1313,34_14,37.0,4515.891891891892,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,9076.54054054054,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1314,34_15,36.0,5046.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,9886.527777777777,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1315,34_16,38.0,5170.0526315789475,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,9571.526315789473,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1316,34_17,5.0,4709.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,8829.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1317,34_18,23.0,3541.521739130435,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,9911.173913043478,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1318,34_19,15.0,4888.066666666667,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,8815.133333333333,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1319,34_20,5.0,3688.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,9019.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1320,34_21,46.0,4705.304347826087,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,9032.217391304348,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1321,34_22,16.0,3923.125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,8256.5625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1322,34_23,16.0,3326.375,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,8893.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1323,34_24,12.0,4409.833333333333,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,8595.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1324,34_25,12.0,3422.1666666666665,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,9620.25,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1325,34_26,5.0,3405.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,9358.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1326,34_27,13.0,4225.538461538462,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,8165.076923076923,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1327,34_28,12.0,3281.6666666666665,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,9501.916666666666,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1328,34_29,41.0,4828.365853658536,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,8750.878048780487,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1329,34_30,5.0,3903.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,8604.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1330,34_31,8.0,3613.875,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,7849.25,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1331,34_32,22.0,4117.727272727273,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,7941.590909090909,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1332,34_33,12.0,3467.9166666666665,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,9721.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1333,34_34,8.0,3300.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,9341.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1334,34_35,5.0,3225.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,8859.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1335,34_36,9.0,3241.4444444444443,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,8418.111111111111,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1336,34_37,8.0,2938.625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,8228.875,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1337,34_38,16.0,3230.0625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,8281.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1338,34_39,4.0,2952.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,13606.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1339,34_40,5.0,2830.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,10186.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1340,34_41,14.0,3653.4285714285716,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,14402.857142857143,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1341,34_42,11.0,3090.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,9600.545454545454,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1342,34_43,5.0,3343.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,13447.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1343,34_44,4.0,3680.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,17098.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1344,34_45,5.0,3335.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,12661.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1345,34_46,5.0,3319.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,14440.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1346,34_47,5.0,2843.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,9877.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1347,34_48,8.0,3863.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,15734.875,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1348,34_49,5.0,3289.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,15888.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1349,34_50,8.0,3655.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,17389.875,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1350,34_51,5.0,3068.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,10362.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1351,34_52,4.0,4111.25,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C1_T0.tif,3280.6701683501683,2856.205,16510.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z34_C0_T0.tif,8163.318441268615,7481.3325
1352,35_1,7.0,2863.4285714285716,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z35_C1_T0.tif,3284.440999411578,2871.38,5605.571428571428,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z35_C0_T0.tif,8067.189468205083,7498.9575
1353,35_2,4.0,3648.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z35_C1_T0.tif,3284.440999411578,2871.38,10729.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z35_C0_T0.tif,8067.189468205083,7498.9575
1354,35_3,5.0,3237.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z35_C1_T0.tif,3284.440999411578,2871.38,10367.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z35_C0_T0.tif,8067.189468205083,7498.9575
1355,35_4,377.0,4550.5570291777185,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z35_C1_T0.tif,3284.440999411578,2871.38,14568.201591511935,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z35_C0_T0.tif,8067.189468205083,7498.9575
