,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
444,8_4,30,10240.8,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C0_T0.tif,4005.0245448514784,2658.015,5434.666666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C1_T0.tif,4088.2786128981643,3086.805,1.3293288401433223,2.556988074683514,0.519880735191875,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
445,8_5,30,9440.466666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C0_T0.tif,4005.0245448514784,2658.015,4227.533333333334,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C1_T0.tif,4088.2786128981643,3086.805,1.0340619447989265,2.3571557579597195,0.43869054529259377,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
446,8_6,63,9226.920634920634,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C0_T0.tif,4005.0245448514784,2658.015,5000.126984126984,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C1_T0.tif,4088.2786128981643,3086.805,1.2230396843189741,2.3038362266173835,0.5308709317913222,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
447,8_7,19,8233.894736842105,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C0_T0.tif,4005.0245448514784,2658.015,5721.894736842104,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C1_T0.tif,4088.2786128981643,3086.805,1.3995853215067149,2.0558912048184337,0.6807681837572331,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
448,9_2,47,9367.425531914894,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.8000283045567,2627.9775,5363.723404255319,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58,1.2782473795534552,2.3472550529910996,0.5445711482970667,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
449,9_3,8,7309.375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.8000283045567,2627.9775,3689.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58,0.8792574395467433,1.8315563165677584,0.4800602807531609,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
450,9_4,53,8837.226415094341,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.8000283045567,2627.9775,7269.132075471698,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58,1.732331875974075,2.214399707431277,0.7823031542862671,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
451,9_5,26,8333.038461538461,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.8000283045567,2627.9775,5518.1923076923085,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58,1.315059395416201,2.0880621435393376,0.6297989738883585,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
452,9_6,8,7976.625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.8000283045567,2627.9775,4181.875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58,0.9965970199226283,1.998753368604333,0.49860930096569184,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
453,9_7,30,8168.633333333332,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.8000283045567,2627.9775,5483.033333333334,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58,1.3066805392644294,2.046866110904504,0.6383810510629888,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
454,9_8,69,10821.869565217392,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.8000283045567,2627.9775,5202.086956521739,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58,1.239727241547856,2.7117042919875223,0.4571764130812389,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
455,9_9,41,8968.146341463416,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.8000283045567,2627.9775,5357.292682926829,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58,1.2767148522273335,2.247205141289283,0.5681345368829332,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
456,9_11,5,8268.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.8000283045567,2627.9775,5372.2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58,1.2802674662509863,2.071765044943272,0.617959777521993,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
457,10_1,12,10034.166666666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z10_C0_T0.tif,4272.027812935072,2670.905,6727.583333333332,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z10_C1_T0.tif,4183.64309990663,2932.1075,1.6080681771070477,2.348806493320265,0.6846320383055005,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
458,10_2,30,11230.466666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z10_C0_T0.tif,4272.027812935072,2670.905,6056.9,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z10_C1_T0.tif,4183.64309990663,2932.1075,1.4477573386064355,2.628837441709173,0.5507215150074692,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
459,10_3,30,12935.566666666668,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z10_C0_T0.tif,4272.027812935072,2670.905,4652.466666666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z10_C1_T0.tif,4183.64309990663,2932.1075,1.1120610806334077,3.027968738288565,0.36726306535844705,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
460,11_1,8,8180.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z11_C0_T0.tif,4086.992170364703,2690.4,5004.625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z11_C1_T0.tif,4204.6053294289895,3011.4425,1.1902722391020844,2.0015330734705166,0.5946802752743109,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
461,11_3,34,9882.735294117647,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z11_C0_T0.tif,4086.992170364703,2690.4,5745.176470588235,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z11_C1_T0.tif,4204.6053294289895,3011.4425,1.366400891512085,2.418094990682539,0.5650732898323405,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
462,11_4,34,11146.029411764706,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z11_C0_T0.tif,4086.992170364703,2690.4,4778.058823529413,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z11_C1_T0.tif,4204.6053294289895,3011.4425,1.136386996916617,2.7271961743861355,0.41668692835138865,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
463,12_1,80,7013.5875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,5315.8625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535,1.2303791728269986,1.7176034064955545,0.7163348466671681,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
464,12_2,74,7178.0270270270275,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,4854.202702702703,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535,1.1235260329035848,1.7578740799253991,0.6391390860892978,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
465,12_3,59,6984.627118644069,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,5072.101694915255,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535,1.1739596891161592,1.7105111089131322,0.6863209966885859,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
466,12_5,116,7084.448275862069,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,5159.232758620689,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535,1.1941265474744085,1.7349569662832678,0.688274447540068,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
467,12_6,21,6535.333333333332,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,5304.476190476191,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535,1.2277437626572554,1.6004806093767674,0.7671094266711191,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
468,12_7,12,6104.416666666668,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,3768.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535,0.8722354863013375,1.4949506028597928,0.5834543861401031,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
469,12_8,16,6437.8125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,8025.5625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535,1.857550858439506,1.5765980933979453,1.1782018931889233,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
470,12_10,29,6608.413793103448,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,5344.517241379311,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535,1.2370114356057758,1.6183777621034445,0.7643527145343385,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
471,12_11,12,5712.416666666668,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,3742.333333333334,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535,0.866179099084969,1.3989511538836081,0.6191632185872836,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
472,12_12,103,7947.495145631068,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,4882.194174757282,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535,1.1300047791527066,1.9463141702078723,0.5805870380278938,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
473,13_1,32,10193.34375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C0_T0.tif,4090.7141969394893,2656.665,4699.03125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C1_T0.tif,4139.2996735522465,3131.8975,1.1352237384560768,2.491824962405405,0.4555792463689842,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
474,13_2,69,9782.608695652174,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C0_T0.tif,4090.7141969394893,2656.665,4777.188405797101,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C1_T0.tif,4139.2996735522465,3131.8975,1.1541054725562871,2.3914182767818724,0.48260293222704853,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
475,13_3,21,8640.714285714286,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C0_T0.tif,4090.7141969394893,2656.665,7013.047619047618,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C1_T0.tif,4139.2996735522465,3131.8975,1.6942594574287468,2.112275233546975,0.8021016534780424,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
476,13_4,53,8284.396226415094,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C0_T0.tif,4090.7141969394893,2656.665,5266.377358490566,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C1_T0.tif,4139.2996735522465,3131.8975,1.2722870470431749,2.0251711137906314,0.6282368133632721,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
477,13_7,26,9381.76923076923,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C0_T0.tif,4090.7141969394893,2656.665,6127.769230769231,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C1_T0.tif,4139.2996735522465,3131.8975,1.4803879192227047,2.293430628272271,0.6454906030176887,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
478,13_8,14,8506.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C0_T0.tif,4090.7141969394893,2656.665,5044.714285714285,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C1_T0.tif,4139.2996735522465,3131.8975,1.2187361833082826,2.079465733969933,0.5860813974470157,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
479,14_1,68,10058.338235294117,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,5635.235294117647,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.359071339159856,2.4357631300859515,0.5579653137749474,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
480,14_2,30,10532.1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,4490.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.0828705447663525,2.5504909719938555,0.4245733690716868,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
481,14_3,65,11440.2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,4636.630769230769,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.118234050547295,2.7703997130490694,0.4036363580606135,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
482,14_4,26,9656.53846153846,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,6907.615384615385,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.6659361324220265,2.3384618610595487,0.7124068004543794,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
483,14_5,33,9996.666666666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,6286.272727272727,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.516084537356722,2.420828522646503,0.626266802119179,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
484,14_6,8,8569.125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,6814.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.6435394309457685,2.075129931389452,0.7920176014449843,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
485,14_7,28,8241.357142857143,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,4820.821428571428,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.1626560192825053,1.9957564958397866,0.5825640661604239,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
486,14_8,30,8877.366666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,4318.933333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.041613739749716,2.149774834877424,0.4845222498890712,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
